"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.34211517490013e-07,0.319618556653432,0.4,0.3,0.00434883945675456,"4","Ccl27a"
2.40354152244452e-07,0.380722814830062,0.256,0.176,0.00446289589887498,"4","Zdhhc21"
2.42723223261801e-07,0.481427265472166,0.328,0.252,0.00450688480952513,"4","D2Wsu81e"
2.52515712159104e-07,0.267071175622952,0.542,0.423,0.00468871174337025,"4","Hcfc1"
2.53054308974484e-07,0.391102956874266,0.405,0.311,0.00469871240903822,"4","Txnrd2"
2.77874880361327e-07,0.29621895370907,0.535,0.435,0.00515958077854912,"4","Wdr46"
2.82871724920209e-07,0.260136772622075,0.719,0.617,0.00525236218831844,"4","Cdk12"
2.8985347116153e-07,0.253323052748643,0.69,0.586,0.00538199925252729,"4","Ccdc86"
2.90771604015125e-07,0.40572889724372,0.326,0.242,0.00539904714335285,"4","Stox2"
2.92031758800924e-07,0.262963281688187,0.597,0.493,0.00542244569741556,"4","Leo1"
2.99019672642513e-07,0.356152981929148,0.285,0.202,0.00555219728162618,"4","Zik1"
3.13205737633848e-07,0.287721499835225,0.403,0.304,0.00581560413638529,"4","Abl1"
4.01682343019865e-07,0.372609046933628,0.451,0.355,0.00745843774519286,"4","Surf2"
4.3400093265824e-07,0.327309668225561,0.377,0.278,0.00805852931759819,"4","Pus3"
4.40834581979243e-07,0.332421001858559,0.403,0.309,0.00818541651819058,"4","Endog"
4.88484020134058e-07,0.32473383622723,0.388,0.294,0.00907017128584918,"4","Aatf"
4.9659399819056e-07,0.262099451370314,0.503,0.389,0.00922075735840231,"4","Kat2a"
5.29670576391197e-07,0.282700060023693,0.279,0.195,0.00983492326243175,"4","Agap3"
5.35155587603768e-07,0.257809902324621,0.555,0.445,0.00993676895062677,"4","Pdcd2"
5.39693456703456e-07,0.29235034154182,0.306,0.222,0.0100210281040698,"4","Prr12"
5.49403059256016e-07,0.25882826330131,0.429,0.329,0.0102013160042657,"4","Ccdc8"
5.51150093211216e-07,0.400528895649829,0.323,0.242,0.0102337549307459,"4","Tefm"
6.08962482314343e-07,0.36441615609965,0.346,0.264,0.0113072153716127,"4","Otud4"
6.75933032509527e-07,0.307403352447871,0.326,0.238,0.0125507245476369,"4","Prpsap2"
7.02227868642509e-07,0.271552610282131,0.516,0.417,0.0130389670649541,"4","Nif3l1"
7.09913936613288e-07,0.262208678422727,0.595,0.484,0.0131816819750355,"4","Prmt7"
8.43685596749074e-07,0.411014197066313,0.308,0.229,0.0156655541604368,"4","Pcbp3"
8.6390410856914e-07,0.278342204390295,0.514,0.404,0.0160409714879118,"4","Trim71"
8.75342905534972e-07,0.259157936679624,0.367,0.271,0.0162533670699734,"4","Mpp5"
8.93485259556486e-07,0.280830589053,0.433,0.333,0.0165902342994448,"4","Tjp1"
9.86579204517238e-07,0.3483944108992,0.302,0.221,0.0183188026694761,"4","Vipas39"
9.88493273549856e-07,0.268267924261658,0.479,0.372,0.0183543431032737,"4","Trim44"
9.99729599816652e-07,0.316699499654149,0.448,0.348,0.0185629792093956,"4","Sgf29"
1.0092956798025e-06,0.343154423266527,0.322,0.238,0.0187406021825728,"4","Cep78"
1.03812108352827e-06,0.342805688492598,0.284,0.203,0.0192758322789529,"4","Rita1"
1.21945287335831e-06,0.297685456748519,0.36,0.269,0.022642800952517,"4","Naa25"
1.3784740394712e-06,0.311202627677997,0.256,0.181,0.0255955059649013,"4","Afap1"
1.44629893624441e-06,0.295703790912521,0.465,0.364,0.0268548786481861,"4","Phc2"
1.4476422088914e-06,0.299787866698726,0.39,0.295,0.0268798205346956,"4","Taf5l"
1.54630641221008e-06,0.278160379896618,0.577,0.477,0.0287118174619168,"4","Alkbh6"
1.62779043050486e-06,0.260746108447937,0.349,0.261,0.0302248127136142,"4","Camk2g"
1.68691499382741e-06,0.288874355724623,0.37,0.28,0.0313226376053874,"4","1810055G02Rik"
1.80536741615099e-06,0.2735250938417,0.388,0.304,0.0335220621830916,"4","1810043H04Rik"
1.85697254418156e-06,0.358430684069511,0.313,0.234,0.0344802662003632,"4","Champ1"
1.87215350229114e-06,0.2731040011444,0.453,0.361,0.034762146230542,"4","Pus1"
2.04451396805117e-06,0.31378656254568,0.383,0.294,0.0379625353587741,"4","Llgl1"
2.09782598923408e-06,0.273095919387893,0.361,0.267,0.0389524329680985,"4","Unc119b"
2.18254187947308e-06,0.296650612613227,0.391,0.3,0.0405254376180561,"4","Nup153"
2.2080982440502e-06,0.294080302525498,0.415,0.324,0.0409999681955242,"4","Fignl2"
2.31827090953333e-06,0.302466179583118,0.472,0.374,0.0430456542482149,"4","Ubqln4"
2.34770504185856e-06,0.303360180777798,0.461,0.36,0.0435921872172298,"4","Eci1"
2.50609471659015e-06,0.276368330913792,0.657,0.559,0.046533166697646,"4","Rcl1"
2.53753676193525e-06,0.250113155475365,0.61,0.504,0.0471169825956136,"4","Cdk9"
2.89072024914369e-06,0.274831971352411,0.348,0.259,0.0536748935861,"4","Mthfd1l"
2.98991167112727e-06,0.334289907172229,0.253,0.181,0.0555166799094911,"4","Mtfp1"
3.00475068970153e-06,0.361432518132003,0.271,0.195,0.055792210806378,"4","Fkrp"
3.05507790353051e-06,0.327958371459203,0.271,0.197,0.0567266865127545,"4","Tmem201"
3.0687296841061e-06,0.377757295570676,0.295,0.215,0.0569801727744821,"4","Pik3c2a"
3.11006363621395e-06,0.377475536651771,0.268,0.195,0.0577476615972205,"4","Scrib"
3.1503342999096e-06,0.252970099945152,0.596,0.492,0.0584954072807215,"4","Nutf2"
3.2297466894877e-06,0.301961501067299,0.269,0.192,0.0599699365304077,"4","E130308A19Rik"
3.25976873883987e-06,0.34673882426757,0.339,0.258,0.0605273859427787,"4","Rnf144a"
3.29161436543434e-06,0.310079653197028,0.414,0.322,0.0611186955373849,"4","Zcchc8"
3.30815334471684e-06,0.332079614630466,0.255,0.182,0.0614257913047022,"4","Gm10053"
3.60388019586328e-06,0.270491066667466,0.453,0.349,0.0669168474767894,"4","Rnf44"
3.6430622017483e-06,0.353662060640014,0.476,0.396,0.0676443789620625,"4","Sh3bp1"
3.85336888422508e-06,0.255837095304705,0.632,0.533,0.0715493534422913,"4","Eif4g3"
3.92135184709257e-06,0.258622904225318,0.573,0.477,0.0728116610968149,"4","Kdm2b"
4.28265786603986e-06,0.26208103797092,0.4,0.305,0.0795203912566282,"4","Ipo4"
4.29159758826379e-06,0.285611328224691,0.392,0.298,0.0796863840188821,"4","Msh6"
4.51691482768888e-06,0.295497546383578,0.326,0.243,0.083870074520527,"4","Trim33"
4.61191876561987e-06,0.286968088716185,0.287,0.21,0.0856341076400297,"4","Zfp704"
4.68850636199043e-06,0.29247375498079,0.707,0.619,0.0870561861294383,"4","Slc24a5"
5.189239521567e-06,0.353687261756263,0.31,0.234,0.0963537994364561,"4","Smg7"
5.38017521869806e-06,0.274346679978663,0.453,0.361,0.0998990934607856,"4","Nle1"
5.44053242907818e-06,0.281233950006486,0.351,0.263,0.101019806143124,"4","Vash2"
5.58985834715805e-06,0.291437363357831,0.503,0.418,0.103792489790031,"4","Bambi"
5.84892453770002e-06,0.254418827579381,0.319,0.236,0.108602830816014,"4","Ccdc117"
6.00380468524238e-06,0.257196714628129,0.625,0.528,0.11147864539558,"4","Shmt2"
7.60561561574739e-06,0.286166327942162,0.301,0.222,0.141221070753198,"4","Fam199x"
8.53802818032859e-06,0.260166733808581,0.554,0.46,0.158534107252341,"4","Mafg"
8.6473601915698e-06,0.270188263178405,0.336,0.254,0.160564184037068,"4","Gtf3c1"
9.32249291595926e-06,0.32560276424383,0.497,0.445,0.173100048463532,"4","Tceb1"
9.41368328505557e-06,0.337667794791329,0.334,0.255,0.174793271236912,"4","Rhebl1"
1.02347214395713e-05,0.397977790652165,0.292,0.223,0.19003830768996,"4","Mkl2"
1.02510977961245e-05,0.296920753898849,0.319,0.245,0.190342383878439,"4","Ick"
1.02954051035497e-05,0.266538703514624,0.313,0.233,0.191165081962712,"4","Atf5"
1.04398294627324e-05,0.254543908759325,0.355,0.272,0.193846753464016,"4","Cox6b2"
1.08154791667968e-05,0.462067492187618,0.299,0.229,0.200821817169083,"4","Scmh1"
1.15215755589678e-05,0.307487025593563,0.314,0.239,0.213932614978913,"4","Gm6133"
1.18227641922386e-05,0.306660566631669,0.385,0.302,0.219525085521487,"4","Smim4"
1.36002337737505e-05,0.251415195881936,0.28,0.205,0.252529140710998,"4","Stam"
1.40400680559937e-05,0.319033505227341,0.333,0.255,0.260695983663692,"4","Med18"
1.40542341260206e-05,0.272307017367945,0.379,0.294,0.260959019251951,"4","Gm6563"
1.45853717175584e-05,0.287150427421746,0.4,0.318,0.270821182051624,"4","Naa40"
1.46942362384453e-05,0.257677493003443,0.555,0.463,0.272842578475453,"4","Noc4l"
1.65371658565662e-05,0.33015462373757,0.383,0.316,0.307062095624722,"4","N6amt2"
1.6833161315771e-05,0.274834002464663,0.303,0.228,0.312558139311236,"4","Acot7"
1.7328806053222e-05,0.287615663911876,0.37,0.287,0.321761270796226,"4","Heatr6"
1.79017833891469e-05,0.32705366291149,0.269,0.198,0.332400313969679,"4","Zkscan17"
1.8365227967558e-05,0.252964200720649,0.307,0.229,0.341005552901616,"4","Asxl2"
1.91101829706955e-05,0.256263123413889,0.304,0.229,0.354837877399873,"4","Utp15"
2.04004618949046e-05,0.277828076148585,0.258,0.188,0.378795776464589,"4","Mier2"
2.07548345922782e-05,0.296504389540153,0.352,0.271,0.385375768709422,"4","Mdn1"
2.18975407374287e-05,0.275518073954147,0.258,0.191,0.406593536412577,"4","Notch3"
2.27924848511027e-05,0.253847187136476,0.319,0.243,0.423210858715275,"4","Elac2"
2.62520359525744e-05,0.353060855656458,0.293,0.225,0.487447803567402,"4","Rqcd1"
2.62678726065034e-05,0.262438424307979,0.397,0.314,0.487741858557555,"4","Zkscan1"
2.88148177439228e-05,0.266359229719253,0.367,0.286,0.535033535869158,"4","Parg"
3.12641852533811e-05,0.302017502099542,0.443,0.374,0.58051339178478,"4","2700029M09Rik"
3.19763480613461e-05,0.326955340572215,0.292,0.221,0.593736830803074,"4","Bcor"
3.37587273534543e-05,0.29493549423859,0.324,0.248,0.626832049498939,"4","Tada2a"
3.54428859548864e-05,0.25451782056262,0.469,0.38,0.65810350641033,"4","Wdr55"
3.89751446738276e-05,0.253030504788532,0.586,0.502,0.72369048630363,"4","Hbs1l"
3.90267566078338e-05,0.305583603047088,0.559,0.493,0.724648816694257,"4","Igf2"
3.94552260320905e-05,0.283144669065966,0.396,0.315,0.732604636963856,"4","Nacc1"
4.51825455950383e-05,0.277827461817402,0.311,0.241,0.838949506608672,"4","AK010878"
4.58941815009131e-05,0.29568035880692,0.33,0.257,0.852163162108954,"4","Gtpbp10"
4.98715365496558e-05,0.267177524766417,0.336,0.259,0.926014690654009,"4","Mpdz"
5.13471788504665e-05,0.305948795684571,0.301,0.23,0.953414416895462,"4","Nsmaf"
5.15652994971541e-05,0.258296493096477,0.324,0.25,0.957464481063158,"4","Bcl2l11"
5.19656701981109e-05,0.260034704154502,0.561,0.472,0.964898564238524,"4","Katna1"
5.42198048498419e-05,0.251947711425115,0.503,0.455,1,"4","Atp5o"
5.97077636217235e-05,0.261010105288334,0.251,0.186,1,"4","AI597479"
5.97537076319418e-05,0.278338246440294,0.343,0.27,1,"4","Polr1e"
6.0338274582795e-05,0.254625127560295,0.34,0.266,1,"4","Tbrg4"
6.36407221510349e-05,0.282694679852611,0.278,0.211,1,"4","Cluap1"
6.86955279565469e-05,0.30847705255336,0.262,0.196,1,"4","Fkbp5"
6.90898925984985e-05,0.266607521273809,0.345,0.271,1,"4","Mfap1b"
7.12271510200886e-05,0.266959800829171,0.295,0.226,1,"4","Homer1"
7.77072607154307e-05,0.307941591765602,0.25,0.191,1,"4","Fam175b"
8.28323484627617e-05,0.261698568532601,0.361,0.287,1,"4","Fgfr1op"
8.44417780448731e-05,0.253403616976479,0.356,0.286,1,"4","Ppcs"
9.05239807350084e-05,0.25989429967354,0.251,0.188,1,"4","Gemin5"
9.25564910785566e-05,0.266446841112694,0.424,0.346,1,"4","Arf3"
9.2772665911745e-05,0.276745927706516,0.263,0.199,1,"4","Srfbp1"
9.47761556155708e-05,0.27690394893714,0.422,0.339,1,"4","Keap1"
0.000110941905753842,0.272636980675931,0.296,0.231,1,"4","Nol9"
0.000112967447992367,0.252431088564871,0.27,0.205,1,"4","Agap1"
0.000123850631842914,0.321151630665587,0.276,0.215,1,"4","Pprc1"
0.000139341302583651,0.290971484338857,0.279,0.218,1,"4","Med17"
0.000150562647160482,0.270470832433851,0.298,0.232,1,"4","Gzf1"
0.000153503323880878,0.270654869353165,0.253,0.191,1,"4","Stk4"
0.00015687803447428,0.272062259031946,0.292,0.227,1,"4","Ipo8"
0.00016346496772181,0.261457500225599,0.43,0.349,1,"4","Mthfd1"
0.000187362222466777,0.290537355990893,0.256,0.197,1,"4","Hira"
0.000219773344240128,0.302680636107343,0.299,0.239,1,"4","Rfwd2"
0.000271805382026543,0.251020023231278,0.276,0.212,1,"4","Rad54l2"
0.000311816684810533,0.253066528760847,0.307,0.243,1,"4","Nfya"
0.000343450124581014,0.259675315615331,0.337,0.269,1,"4","Fbxo21"
0.000352241654183218,0.261973175286396,0.261,0.203,1,"4","Gabpa"
0.000376738790640144,0.255721586951731,0.431,0.37,1,"4","l7Rn6"
0.00047362577267304,0.26315576894181,0.279,0.221,1,"4","Gins3"
0.000483477032101297,0.265254742216286,0.374,0.308,1,"4","Ube2t"
0.00053129409056307,0.27450483365431,0.28,0.221,1,"4","Tstd2"
0.000535336931078955,0.259228081913722,0.25,0.196,1,"4","Nup205"
0.000795587831119806,0.278269609131669,0.316,0.261,1,"4","Whsc1"
0.000907059621586281,0.282503764545153,0.375,0.314,1,"4","Tiparp"
0.000946782394143568,0.288612981849371,0.251,0.201,1,"4","Mettl10"
0.00142718945295589,0.300913202919297,0.293,0.243,1,"4","Ufd1l"
0.0037108037424542,0.260139671916537,0.255,0.209,1,"4","Rpl36-ps3"
0.00447745198850666,0.372591727507457,0.337,0.286,1,"4","Gfod2"
0,6.52659956630833,0.991,0.024,0,"5","Cldn6"
0,6.09712066944146,0.988,0.038,0,"5","Epcam"
0,4.7037598941833,0.989,0.111,0,"5","Spint2"
0,6.09213300128563,0.894,0.021,0,"5","Cldn7"
0,4.02700355776942,0.973,0.151,0,"5","Krt18"
0,4.7473518258355,0.831,0.057,0,"5","Espn"
0,3.39546085699235,0.882,0.123,0,"5","Krt8"
0,4.07692765948794,0.783,0.047,0,"5","Chchd10"
0,3.77525295568056,0.858,0.139,0,"5","Bcam"
0,4.34650532871053,0.804,0.107,0,"5","Wfdc2"
0,7.06115602938067,0.702,0.009,0,"5","Cldn4"
0,3.36308676794475,0.854,0.173,0,"5","Uchl1"
0,3.28812482973928,0.795,0.135,0,"5","Pdgfa"
0,6.10399441340454,0.671,0.012,0,"5","Prss8"
0,3.53702264579157,0.767,0.11,0,"5","Npnt"
0,4.09325307208645,0.746,0.106,0,"5","Slc2a3"
0,4.85231082655809,0.665,0.031,0,"5","Kcnk1"
0,7.54599804351178,0.638,0.006,0,"5","Plet1"
0,4.25834627435911,0.68,0.049,0,"5","Acer2"
0,5.41676820040486,0.702,0.075,0,"5","Fgf8"
0,6.19022627747897,0.618,0.012,0,"5","Mapk13"
0,6.99931798349634,0.604,0.006,0,"5","Crb3"
0,2.7902641284807,0.724,0.129,0,"5","Cmtm8"
0,4.04648008777663,0.638,0.05,0,"5","Hist3h2ba"
0,3.85127758434975,0.639,0.059,0,"5","Stard10"
0,5.96950481619092,0.587,0.011,0,"5","Rab25"
0,2.95057738972459,0.652,0.079,0,"5","F11r"
0,2.3941647833292,0.791,0.22,0,"5","Lsr"
0,6.62092990337991,0.578,0.008,0,"5","Esrp1"
0,8.85863917403707,0.575,0.01,0,"5","Vgll2"
0,2.95715737630605,0.713,0.158,0,"5","Arl4c"
0,2.45139472398714,0.758,0.203,0,"5","Tpd52"
0,3.04393884667733,0.928,0.374,0,"5","Igfbp2"
0,4.38061013705073,0.599,0.046,0,"5","Nkx2-6"
0,3.19370951532541,0.649,0.099,0,"5","Ezr"
0,3.26270078969664,0.953,0.406,0,"5","Emb"
0,6.1872272540049,0.55,0.01,0,"5","Spint1"
0,4.66537584856108,0.575,0.036,0,"5","Id4"
0,7.11370698047067,0.543,0.007,0,"5","Krt7"
0,4.91628214363844,0.552,0.021,0,"5","Cystm1"
0,6.07234337266338,0.529,0.009,0,"5","Cldn9"
0,5.66496711975032,0.526,0.013,0,"5","Galnt3"
0,6.10701359457842,0.519,0.008,0,"5","Ap1m2"
0,4.55497196044816,0.542,0.037,0,"5","Sox2"
0,6.8923623219176,0.509,0.005,0,"5","Kdf1"
0,3.2476006732145,0.544,0.06,0,"5","Stx3"
0,5.84262706056306,0.499,0.019,0,"5","Ctxn3"
0,5.05274437952075,0.492,0.021,0,"5","Grb7"
0,3.32658412314498,0.547,0.077,0,"5","Gata3"
0,5.64661323210426,0.481,0.011,0,"5","Tmem54"
0,3.90066255474469,0.496,0.039,0,"5","Krt19"
0,7.07871767415293,0.456,0.01,0,"5","Pax1"
0,6.14474009141034,0.445,0.008,0,"5","Fermt1"
0,6.58515621804272,0.436,0.014,0,"5","Sostdc1"
0,5.65273745694688,0.431,0.013,0,"5","Emx1"
0,6.09525978681679,0.422,0.007,0,"5","Cldn3"
0,3.18266122571752,0.999,0.604,0,"5","Bex1"
0,3.20742067362785,0.45,0.056,0,"5","Samd10"
0,7.11225456478664,0.396,0.008,0,"5","Foxi2"
0,3.42810518685139,0.425,0.044,0,"5","Hook1"
0,4.93778430338525,0.418,0.038,0,"5","Ripply3"
0,6.51758312712849,0.368,0.005,0,"5","Mpzl2"
0,6.0398365483142,0.367,0.009,0,"5","Gjb3"
0,6.77081684911045,0.351,0.005,0,"5","Gm16136"
0,6.40310700463536,0.349,0.005,0,"5","Cdh1"
0,4.96048755504665,0.362,0.019,0,"5","Nkx2-3"
0,5.77044476618898,0.349,0.007,0,"5","Fgd2"
0,6.13230096331557,0.338,0.005,0,"5","St14"
0,7.12774049920204,0.333,0.004,0,"5","4631405K08Rik"
0,4.33404126157321,0.343,0.02,0,"5","Krtcap3"
0,4.89095292274748,0.332,0.014,0,"5","Tfap2a"
0,2.42348481975967,0.999,0.684,0,"5","Bex4"
0,5.04265035613824,0.322,0.012,0,"5","Cgn"
0,5.47837603388405,0.32,0.013,0,"5","Wnt6"
0,3.89531552746836,0.33,0.023,0,"5","Isl2"
0,4.45544642369905,0.3,0.016,0,"5","Cyb561"
0,4.72423023851241,0.296,0.013,0,"5","Klc3"
0,4.27868074817302,0.299,0.018,0,"5","Cyp26b1"
0,5.17325309094168,0.288,0.01,0,"5","Hs3st6"
0,6.81808252861744,0.279,0.003,0,"5","2610528J11Rik"
0,7.64297001826336,0.277,0.002,0,"5","Cldn8"
0,5.78409198579912,0.284,0.01,0,"5","Fgf3"
0,5.99933457152818,0.267,0.005,0,"5","Ocln"
0,4.09463700111767,0.277,0.017,0,"5","Dsg2"
4.36754030923662e-321,1.84593834437795,0.99,0.696,8.10964884619055e-317,"5","Crabp2"
1.19708057178654e-313,5.04431728279044,0.289,0.021,2.22273920569325e-309,"5","Cldn10"
2.93447810068005e-311,2.12720301718393,0.868,0.288,5.44873893734272e-307,"5","Col18a1"
5.15772749387915e-309,3.5941024461551,0.411,0.052,9.57686841063481e-305,"5","Gbx2"
8.41435353869776e-304,3.33789711490008,0.416,0.054,1.5623771650654e-299,"5","Arhgap8"
8.52197805475787e-301,2.78315737149497,0.516,0.088,1.58236088520744e-296,"5","Kif21a"
1.64411266656575e-298,1.83254508404797,0.981,0.722,3.05278839927928e-294,"5","Phgdh"
3.93397399435727e-297,2.79994305841565,0.576,0.116,7.30460291272259e-293,"5","Homer2"
4.16885446863754e-297,3.85143269950075,0.304,0.026,7.74072897736619e-293,"5","Ap1s3"
2.25346638811827e-293,3.9801224077214,0.333,0.034,4.184236389458e-289,"5","Dok5"
3.36100630233516e-286,3.57529523105276,0.296,0.025,6.24071650217592e-282,"5","Arrdc1"
5.19445475875477e-273,1.047609299116,1,0.983,9.64506359605586e-269,"5","Cd24a"
2.03023554005349e-271,3.81336779024961,0.293,0.027,3.76974135077131e-267,"5","Pax8"
9.65345837179165e-269,3.49384672706758,0.282,0.024,1.79245415047427e-264,"5","Arhgef16"
1.89130833801536e-261,2.99972514538143,0.369,0.048,3.51178132202692e-257,"5","Cdh3"
1.79418733486979e-259,3.5420625628386,0.287,0.027,3.33144704338623e-255,"5","C330021F23Rik"
3.8966154284678e-258,4.52289076625307,0.278,0.026,7.235235527579e-254,"5","Mt2"
1.67479816247007e-243,3.32338232490466,0.273,0.026,3.10976522807443e-239,"5","Slain1"
5.44750944887705e-243,3.19260678230767,0.289,0.03,1.01149355446749e-238,"5","Itga3"
6.07835293259316e-242,2.2555955138329,0.78,0.433,1.1286285725239e-237,"5","Wbp5"
1.87143403985668e-241,2.22530701145922,0.927,0.474,3.47487872520589e-237,"5","Igfbp5"
1.52138180749132e-239,2.75577045665276,0.447,0.081,2.82490174014988e-235,"5","Mmp11"
5.59333963686491e-239,3.52976663467904,0.272,0.027,1.03857130377308e-234,"5","Arhgef5"
4.78529632881731e-237,2.3317410326868,0.587,0.147,8.88533822334798e-233,"5","Igsf9"
4.39935708359285e-235,3.54319227652495,0.252,0.022,8.1687262328152e-231,"5","Dnase2a"
6.95617711124766e-233,3.43156583584193,0.281,0.03,1.29162296601647e-228,"5","Lama5"
4.9765757486396e-230,3.03779986687816,0.43,0.08,9.240505850074e-226,"5","Usp53"
6.02354449791563e-226,2.2427735835442,0.593,0.155,1.11845174237297e-221,"5","Cd9"
1.03391733808915e-225,3.31786869587439,0.272,0.029,1.91977771336394e-221,"5","Cep170b"
1.15166241383836e-225,2.35507959016569,0.558,0.137,2.13840677001506e-221,"5","Epb41l5"
6.54540977199588e-221,3.56211985530112,0.253,0.025,1.21535168646419e-216,"5","Kit"
9.62503042098834e-220,1.75658748045397,0.846,0.35,1.78717564856912e-215,"5","Slc9a3r1"
1.34647549210291e-219,2.52252984485167,0.379,0.061,2.50013569373668e-215,"5","Car2"
2.38730849851151e-215,1.16795903427359,0.818,0.316,4.43275442003617e-211,"5","Crip2"
2.03906037565784e-214,1.54548227018027,0.736,0.232,3.78612730552147e-210,"5","Isl1"
5.87638562151863e-210,3.1049214054988,0.315,0.044,1.09112728220358e-205,"5","Frem2"
3.05153506367673e-204,2.26097195574999,0.738,0.299,5.66609030623495e-200,"5","Socs2"
6.94715176654051e-202,2.74810157121784,0.352,0.058,1.28994714001124e-197,"5","Prdm1"
9.38374760253463e-202,1.81144909565796,0.683,0.228,1.74237425483863e-197,"5","Fhl1"
3.36999162333573e-200,0.863292442477027,0.995,0.951,6.25740044620978e-196,"5","Dstn"
6.63868829713399e-199,2.44186175194989,0.47,0.108,1.23267164301184e-194,"5","Etl4"
8.22103241328792e-197,2.98395201441147,0.312,0.046,1.5264812984993e-192,"5","Pdlim3"
5.06454589310729e-196,2.54275786490351,0.384,0.071,9.40384881432162e-192,"5","Stxbp2"
1.25879557789441e-193,2.1372930581813,0.542,0.144,2.33733162903435e-189,"5","Sall1"
1.56274015798358e-188,1.74652962506383,0.78,0.434,2.90169592534391e-184,"5","Ngfrap1"
1.43677930497087e-184,1.68343158826434,0.753,0.295,2.66781181346992e-180,"5","Hoxb2"
1.43427260962419e-179,1.80905212382768,0.708,0.284,2.6631573815502e-175,"5","Pvrl2"
1.46486470800961e-179,1.98547343164772,0.589,0.18,2.71996078983224e-175,"5","Tes"
6.19972665648326e-178,2.71424044844324,0.284,0.041,1.15116524557581e-173,"5","Pard6b"
